260250,7.05E-28,1.23351,24.7496
260300,7.05E-28,1.23337,24.7496
260350,7.04E-28,1.23336,24.7495
260400,7.03E-28,1.22952,24.7495
260450,7.03E-28,1.22885,24.7494
260500,6.98E-28,1.22885,24.7494
260550,6.98E-28,1.22875,24.7494
260600,6.98E-28,1.22834,24.7494
260650,6.98E-28,1.22834,24.7494
260700,6.98E-28,1.22834,24.7494
260750,6.98E-28,1.2283,24.7494
260800,6.98E-28,1.2283,24.7494
260850,6.97E-28,1.2283,24.7494
260900,6.97E-28,1.22786,24.7387
260950,6.94E-28,1.22775,24.7377
261000,6.94E-28,1.22774,24.7375
261050,6.94E-28,1.22507,24.7375
261100,6.94E-28,1.22505,24.7375
261150,6.92E-28,1.22505,24.7375
261200,6.92E-28,1.22428,24.7375
261250,6.92E-28,1.22418,24.7375
261300,6.92E-28,1.22366,24.7375
261350,6.92E-28,1.22141,24.7375
261400,6.92E-28,1.2211,24.7374
261450,6.92E-28,1.22095,24.7374
261500,6.91E-28,1.22095,24.737
261550,6.91E-28,1.22095,24.7369
261600,6.91E-28,1.22095,24.7346
261650,6.91E-28,1.22092,24.7336
261700,6.87E-28,1.2197,24.7328
261750,6.87E-28,1.21887,24.7327
261800,6.87E-28,1.21887,24.7324
261850,6.87E-28,1.21887,24.7324
261900,6.87E-28,1.21887,24.7324
261950,6.87E-28,1.21881,24.7324
262000,6.87E-28,1.21693,24.7324
262050,6.87E-28,1.21693,24.7324
262100,6.87E-28,1.21648,24.7322
262150,6.82E-28,1.21645,24.731
262200,6.82E-28,1.21617,24.7306
262250,6.81E-28,1.21615,24.7306
262300,6.81E-28,1.21552,24.7302
262350,6.81E-28,1.21547,24.7289
262400,6.81E-28,1.21393,24.7289
262450,6.81E-28,1.21393,24.7288
262500,6.81E-28,1.21069,24.7267
262550,6.81E-28,1.21069,24.7267
262600,6.81E-28,1.21069,24.725
262650,6.81E-28,1.21069,24.7245
262700,6.81E-28,1.21053,24.7245
262750,6.81E-28,1.2103,24.7244
262800,6.81E-28,1.2103,24.724
262850,6.80E-28,1.2103,24.7224
262900,6.76E-28,1.21027,24.7222
262950,6.75E-28,1.21022,24.7222
263000,6.75E-28,1.2091,24.7222
263050,6.75E-28,1.20812,24.7222
263100,6.74E-28,1.20784,24.7222
263150,6.74E-28,1.20718,24.7195
263200,6.74E-28,1.2066,24.7182
263250,6.74E-28,1.2062,24.7181
263300,6.74E-28,1.2062,24.7175
263350,6.74E-28,1.20591,24.717
263400,6.74E-28,1.2034,24.7165
263450,6.74E-28,1.2034,24.7164
263500,6.74E-28,1.2034,24.7164
263550,6.74E-28,1.2034,24.7164
263600,6.74E-28,1.20308,24.7159
263650,6.74E-28,1.20308,24.7159
263700,6.74E-28,1.20306,24.7159
263750,6.74E-28,1.20306,24.7159
263800,3.53E-28,1.20306,24.7158
263850,3.53E-28,1.20212,24.7158
263900,3.53E-28,1.2016,24.7158
263950,3.53E-28,1.20153,24.7148
264000,3.53E-28,1.20016,24.714
264050,3.52E-28,1.19936,24.714
264100,3.52E-28,1.19879,24.7136
264150,3.52E-28,1.19879,24.7136
264200,3.52E-28,1.19879,24.7135
264250,3.52E-28,1.19879,24.7131
264300,3.52E-28,1.19642,24.7126
264350,3.52E-28,1.19642,24.7125
264400,3.52E-28,1.19642,24.7125
264450,3.52E-28,1.19642,24.7124
264500,3.52E-28,1.19642,24.7123
264550,3.52E-28,1.19642,24.7122
264600,3.52E-28,1.19642,24.7122
264650,3.52E-28,1.19642,24.7122
264700,3.52E-28,1.19642,24.7119
264750,3.52E-28,1.19642,24.7118
264800,3.52E-28,1.19642,24.7118
264850,3.52E-28,1.19642,24.7118
264900,3.52E-28,1.19642,24.7117
264950,3.52E-28,1.19642,24.7113
265000,3.52E-28,1.19642,24.7098
265050,3.52E-28,1.19544,24.7095
265100,3.52E-28,1.19239,24.7094
265150,3.52E-28,1.18485,24.7093
265200,3.52E-28,1.18442,24.7085
265250,3.52E-28,1.18297,24.7072
265300,3.52E-28,1.18287,24.7072
265350,3.52E-28,1.18232,24.7067
265400,3.52E-28,1.18231,24.7058
265450,3.52E-28,1.18217,24.7047
265500,3.52E-28,1.18212,24.7047
265550,3.52E-28,1.18188,24.7047
265600,3.52E-28,1.18166,24.7047
265650,3.52E-28,1.1809,24.7047
265700,3.52E-28,1.1809,24.7047
265750,3.52E-28,1.1809,24.7047
265800,3.52E-28,1.17904,24.7045
265850,3.52E-28,1.17869,24.7027
265900,3.52E-28,1.17869,24.7027
265950,3.52E-28,1.17866,24.7027
266000,3.52E-28,1.17846,24.7026
266050,3.52E-28,1.17844,24.6921
266100,3.52E-28,1.17816,24.6912
266150,3.52E-28,1.17738,24.6901
266200,3.52E-28,1.17695,24.6792
266250,3.52E-28,1.17326,24.6785
266300,3.52E-28,1.17318,24.6785
266350,3.52E-28,1.17254,24.6785
266400,3.52E-28,1.17254,24.6785
266450,3.52E-28,1.17243,24.6784
266500,3.52E-28,1.17195,24.6784
266550,3.52E-28,1.17142,24.6784
266600,3.52E-28,1.17137,24.6782
266650,3.41E-28,1.17133,24.6773
266700,3.41E-28,1.17009,24.6773
266750,3.40E-28,1.16988,24.6773
266800,3.40E-28,1.16965,24.6773
266850,3.40E-28,1.16962,24.6773
266900,3.40E-28,1.16962,24.6752
266950,3.40E-28,1.1696,24.6738
267000,3.40E-28,1.16911,24.6696
267050,3.40E-28,1.16876,24.6677
267100,3.40E-28,1.16857,24.6671
267150,3.40E-28,1.1679,24.6669
267200,3.40E-28,1.16605,24.6669
267250,3.40E-28,1.16605,24.6669
267300,3.40E-28,1.1658,24.6666
267350,3.40E-28,1.15768,24.6656
267400,3.40E-28,1.15768,24.6655
267450,3.40E-28,1.15752,24.6655
267500,3.40E-28,1.15387,24.6654
267550,3.40E-28,1.15361,24.6653
267600,3.40E-28,1.15361,24.6652
267650,3.40E-28,1.15361,24.6651
267700,3.40E-28,1.15257,24.6649
267750,3.40E-28,1.15224,24.6649
267800,3.40E-28,1.14814,24.6649
267850,3.40E-28,1.14512,24.6637
267900,3.40E-28,1.1436,24.6636
267950,3.36E-28,1.14239,24.6634
268000,3.36E-28,1.14239,24.6633
268050,3.32E-28,1.14239,24.6633
268100,3.32E-28,1.14239,24.6633
268150,3.32E-28,1.14132,24.6625
268200,3.32E-28,1.13981,24.6622
268250,3.32E-28,1.13832,24.6622
268300,3.29E-28,1.13772,24.6621
268350,3.29E-28,1.13772,24.6621
268400,3.27E-28,1.13772,24.6614
268450,3.27E-28,1.13759,24.6612
268500,3.27E-28,1.13759,24.6602
268550,3.23E-28,1.13759,24.6597
268600,3.20E-28,1.13759,24.6597
268650,3.20E-28,1.13664,24.6597
268700,3.20E-28,1.13613,24.6597
268750,3.20E-28,1.13612,24.6595
268800,3.20E-28,1.13604,24.6594
268850,3.20E-28,1.1346,24.6592
268900,3.20E-28,1.13355,24.659
268950,3.20E-28,1.13266,24.659
269000,3.20E-28,1.12695,24.6588
269050,3.20E-28,1.12579,24.6588
269100,3.20E-28,1.12579,24.6588
269150,3.20E-28,1.12577,24.6588
269200,3.20E-28,1.12576,24.6588
269250,3.20E-28,1.12546,24.6583
269300,3.20E-28,1.12517,24.6581
269350,3.20E-28,1.12484,24.6565
269400,3.20E-28,1.12193,24.6561
269450,3.20E-28,1.11834,24.6561
269500,2.94E-28,1.11782,24.6561
269550,2.94E-28,1.11631,24.6561
269600,2.94E-28,1.11627,24.6561
269650,2.94E-28,1.11627,24.6561
269700,2.94E-28,1.11559,24.6561
269750,2.94E-28,1.11559,24.6561
269800,2.94E-28,1.1153,24.6555
269850,2.92E-28,1.1153,24.6555
269900,2.79E-28,1.1153,24.6554
269950,2.79E-28,1.1153,24.6551
270000,2.79E-28,1.1153,24.6551
270050,2.79E-28,1.1153,24.655
270100,2.77E-28,1.11522,24.6488
270150,2.77E-28,1.11522,24.6472
270200,2.77E-28,1.114,24.6461
270250,2.77E-28,1.11229,24.646
270300,2.77E-28,1.11229,24.646
270350,2.77E-28,1.11184,24.646
270400,2.77E-28,1.11148,24.646
270450,2.77E-28,1.11131,24.6451
270500,2.77E-28,1.11122,24.6445
270550,2.77E-28,1.11109,24.6444
270600,2.77E-28,1.11078,24.6442
270650,2.75E-28,1.11078,24.6433
270700,2.75E-28,1.11078,24.6428
270750,2.75E-28,1.11078,24.6424
270800,2.75E-28,1.11077,24.6423
270850,2.75E-28,1.11071,24.6423
270900,2.74E-28,1.10415,24.6423
270950,2.74E-28,1.10065,24.6423
271000,2.74E-28,1.10024,24.6423
271050,2.74E-28,1.10022,24.6423
271100,2.74E-28,1.10007,24.6423
271150,2.74E-28,1.09981,24.6423
271200,2.74E-28,1.09888,24.6421
271250,2.74E-28,1.0987,24.6421
271300,2.74E-28,1.09793,24.6421
271350,2.74E-28,1.09656,24.6421
271400,2.74E-28,1.09434,24.642
271450,2.74E-28,1.0942,24.6406
271500,2.74E-28,1.09403,24.638
271550,2.74E-28,1.09403,24.6366
271600,2.74E-28,1.09402,24.6365
271650,2.74E-28,1.09402,24.6363
271700,2.74E-28,1.09402,24.6363
271750,2.74E-28,1.09402,24.6363
271800,2.74E-28,1.09402,24.6363
271850,2.74E-28,1.09298,24.6363
271900,2.74E-28,1.09196,24.6363
271950,2.74E-28,1.09117,24.6362
272000,2.74E-28,1.09066,24.6362
272050,2.74E-28,1.08942,24.6362
272100,2.74E-28,1.08824,24.6362
272150,2.74E-28,1.08811,24.6362
272200,2.74E-28,1.08811,24.6362
272250,2.74E-28,1.08807,24.6357
272300,2.74E-28,1.08765,24.6347
272350,2.74E-28,1.08562,24.6343
272400,2.74E-28,1.08542,24.6343
272450,2.70E-28,1.08469,24.6343
272500,2.64E-28,1.08401,24.6343
272550,2.64E-28,1.08401,24.6331
272600,2.63E-28,1.08318,24.6331
272650,2.63E-28,1.0825,24.6331
272700,2.63E-28,1.08059,24.6331
272750,2.63E-28,1.07875,24.633
272800,2.63E-28,1.07835,24.6306
272850,2.63E-28,1.07784,24.6296
272900,2.63E-28,1.07781,24.6295
272950,2.63E-28,1.07659,24.6292
273000,2.63E-28,1.07639,24.6292
273050,2.63E-28,1.07619,24.6292
273100,2.63E-28,1.07589,24.6291
273150,2.63E-28,1.07578,24.6291
273200,2.63E-28,1.07562,24.6291
273250,2.63E-28,1.07436,24.6291
273300,2.63E-28,1.07424,24.6291
273350,2.63E-28,1.07424,24.6291
273400,2.63E-28,1.07422,24.6291
273450,2.63E-28,1.0742,24.6291
273500,2.63E-28,1.0742,24.6291
273550,2.63E-28,1.07114,24.6291
273600,2.63E-28,1.07114,24.6267
273650,2.63E-28,1.07114,24.6261
273700,2.63E-28,1.07068,24.626
273750,2.63E-28,1.06932,24.6259
273800,2.63E-28,1.06901,24.6258
273850,2.63E-28,1.06865,24.6258
273900,2.63E-28,1.06692,24.6258
273950,2.63E-28,1.06669,24.6257
274000,2.63E-28,1.06669,24.6257
274050,2.63E-28,1.06433,24.6256
274100,2.63E-28,1.0643,24.6256
274150,2.63E-28,1.06337,24.6256
274200,2.63E-28,1.06287,24.6256
274250,2.63E-28,1.06287,24.6253
274300,2.63E-28,1.0626,24.6251
274350,2.63E-28,1.06258,24.6251
274400,2.63E-28,1.06253,24.6251
274450,2.63E-28,1.06251,24.625
274500,2.63E-28,1.06251,24.6188
274550,2.63E-28,1.06251,24.6186
274600,2.63E-28,1.0625,24.6181
274650,2.63E-28,1.06245,24.6181
274700,2.63E-28,1.06241,24.6181
274750,2.63E-28,1.05708,24.6181
274800,2.63E-28,1.05328,24.618
274850,2.63E-28,1.05307,24.618
274900,2.60E-28,1.05307,24.618
274950,2.59E-28,1.05307,24.618
275000,2.59E-28,1.0529,24.618
275050,2.59E-28,1.05273,24.6179
275100,2.59E-28,1.0527,24.6179
275150,2.59E-28,1.05048,24.6179
275200,2.59E-28,1.05048,24.6172
275250,2.57E-28,1.05048,24.617
275300,2.56E-28,1.05048,24.6157
275350,2.56E-28,1.04981,24.6155
275400,2.56E-28,1.04928,24.614
275450,2.56E-28,1.04928,24.6135
275500,2.56E-28,1.04799,24.6135
275550,2.56E-28,1.04762,24.6135
275600,2.56E-28,1.04721,24.6135
275650,2.56E-28,1.04703,24.6134
275700,2.56E-28,1.04703,24.6131
275750,2.56E-28,1.04702,24.6131
275800,2.56E-28,1.04702,24.6131
275850,2.53E-28,1.04702,24.6131
275900,2.53E-28,1.0464,24.6131
275950,2.52E-28,1.04619,24.6131
276000,2.52E-28,1.04618,24.6127
276050,2.52E-28,1.04613,24.6119
276100,2.52E-28,1.04602,24.6104
276150,2.52E-28,1.04599,24.61
276200,2.52E-28,1.0446,24.6084
276250,2.52E-28,1.03391,24.6084
276300,2.52E-28,1.03375,24.6084
276350,2.52E-28,1.03156,24.6084
276400,2.52E-28,1.03114,24.6081
276450,2.52E-28,1.03114,24.6079
276500,2.52E-28,1.03052,24.6078
276550,2.52E-28,1.03021,24.6077
276600,2.52E-28,1.03014,24.6043
276650,2.52E-28,1.03014,24.6043
276700,2.52E-28,1.03014,24.6038
276750,2.52E-28,1.03013,24.6037
276800,2.52E-28,1.02988,24.6036
276850,2.52E-28,1.029,24.6036
276900,2.52E-28,1.02899,24.6036
276950,2.52E-28,1.02546,24.6034
277000,2.52E-28,1.02361,24.6016
277050,2.52E-28,1.02248,24.6005
277100,2.52E-28,1.02102,24.5995
277150,2.52E-28,1.02048,24.5995
277200,2.52E-28,1.02037,24.5995
277250,2.52E-28,1.02022,24.5994
277300,2.52E-28,1.01994,24.5989
277350,2.52E-28,1.01969,24.598
277400,2.52E-28,1.01931,24.5974
277450,2.52E-28,1.01931,24.5974
277500,2.52E-28,1.01931,24.5974
277550,2.52E-28,1.01931,24.5974
277600,2.52E-28,1.01931,24.596
277650,2.52E-28,1.01931,24.5957
277700,2.52E-28,1.01717,24.5956
277750,2.52E-28,1.01662,24.5956
277800,2.52E-28,1.01659,24.5954
277850,2.52E-28,1.01607,24.5953
277900,2.52E-28,1.01607,24.5952
277950,2.52E-28,1.01568,24.5952
278000,2.52E-28,1.01401,24.5952
278050,2.52E-28,1.01253,24.595
278100,2.52E-28,1.01253,24.5939
278150,2.52E-28,1.01208,24.5935
278200,2.52E-28,1.01193,24.5933
278250,2.52E-28,1.01193,24.5932
278300,2.52E-28,1.01193,24.5899
278350,2.52E-28,1.01192,24.5899
278400,2.52E-28,1.01192,24.5896
278450,2.52E-28,1.01192,24.5894
278500,2.52E-28,1.01186,24.5894
278550,2.52E-28,1.01129,24.5892
278600,2.52E-28,1.01072,24.5892
278650,2.52E-28,1.01072,24.5891
278700,2.52E-28,1.01067,24.5891
278750,2.52E-28,1.01027,24.5889
278800,2.52E-28,1.00878,24.5889
278850,2.52E-28,1.00818,24.5889
278900,2.52E-28,1.00615,24.5887
278950,2.52E-28,1.00615,24.5879
279000,2.52E-28,1.00605,24.5879
279050,2.52E-28,1.00588,24.5875
279100,2.52E-28,1.00587,24.5872
279150,2.52E-28,1.00583,24.587
279200,2.52E-28,1.0058,24.587
279250,2.52E-28,1.00575,24.587
279300,2.52E-28,1.00574,24.5858
279350,2.52E-28,1.00574,24.5858
279400,2.52E-28,1.00574,24.5858
279450,2.52E-28,1.00407,24.5857
279500,2.52E-28,1.00401,24.5857
279550,2.52E-28,1.00394,24.5856
279600,2.52E-28,1.0032,24.5855
279650,2.52E-28,1.00214,24.5852
279700,2.52E-28,1.00079,24.578
279750,2.52E-28,1.00067,24.5766
279800,2.52E-28,1.00027,24.5763
279850,2.52E-28,1.00002,24.5762
279900,2.52E-28,1.00002,24.5757
279950,2.52E-28,0.999981,24.5711
280000,2.52E-28,0.999981,24.5702
280050,2.52E-28,0.999981,24.5695
280100,2.52E-28,0.999981,24.5691
280150,2.52E-28,0.999981,24.5691
280200,2.52E-28,0.999981,24.5689
280250,2.52E-28,0.999981,24.5682
280300,2.52E-28,0.999981,24.5633
280350,2.52E-28,0.999848,24.5619
280400,2.52E-28,0.999848,24.5619
280450,2.52E-28,0.998932,24.5619
280500,2.52E-28,0.997521,24.5602
280550,2.52E-28,0.99555,24.5577
280600,2.52E-28,0.993956,24.5577
280650,2.52E-28,0.992722,24.5574
280700,2.52E-28,0.992722,24.5571
280750,2.52E-28,0.992567,24.5571
280800,2.52E-28,0.992438,24.5542
280850,2.52E-28,0.992348,24.5541
280900,2.52E-28,0.992163,24.5521
280950,2.52E-28,0.992163,24.5497
281000,2.52E-28,0.992152,24.5486
281050,2.52E-28,0.992092,24.5486
281100,2.52E-28,0.990535,24.5486
281150,2.52E-28,0.990063,24.5486
281200,2.52E-28,0.990021,24.5476
281250,2.52E-28,0.990002,24.5464
281300,2.52E-28,0.989998,24.5464
281350,2.52E-28,0.989987,24.5463
281400,2.52E-28,0.989987,24.5461
281450,2.52E-28,0.989987,24.5461
281500,2.52E-28,0.989987,24.5447
281550,2.52E-28,0.989799,24.5444
281600,2.52E-28,0.988316,24.5444
281650,2.52E-28,0.988077,24.5443
281700,2.52E-28,0.988077,24.5443
281750,2.52E-28,0.987318,24.5443
281800,2.49E-28,0.987318,24.5425
281850,2.29E-28,0.987318,24.5421
281900,2.29E-28,0.987318,24.5421
281950,2.26E-28,0.987205,24.5421
282000,2.26E-28,0.98715,24.5421
282050,2.26E-28,0.987094,24.5421
282100,2.25E-28,0.987094,24.5421
282150,2.25E-28,0.987094,24.542
282200,2.25E-28,0.987094,24.542
282250,2.25E-28,0.987094,24.542
282300,2.25E-28,0.986675,24.5388
282350,2.25E-28,0.986102,24.536
282400,2.25E-28,0.984973,24.5331
282450,2.25E-28,0.982967,24.5326
282500,2.25E-28,0.98195,24.5322
282550,2.25E-28,0.98195,24.5321
282600,2.25E-28,0.981911,24.5319
282650,2.25E-28,0.981282,24.5319
282700,2.25E-28,0.980927,24.5313
282750,2.25E-28,0.980921,24.5313
282800,2.25E-28,0.980843,24.5309
282850,2.25E-28,0.98082,24.5309
282900,2.25E-28,0.980786,24.5309
282950,2.25E-28,0.980786,24.5262
283000,2.25E-28,0.980786,24.5256
283050,2.25E-28,0.980535,24.5256
283100,2.25E-28,0.980351,24.5256
283150,2.25E-28,0.980304,24.5255
283200,2.25E-28,0.978368,24.5255
283250,2.25E-28,0.977985,24.5255
283300,2.25E-28,0.97487,24.5253
283350,2.25E-28,0.97487,24.5251
283400,2.25E-28,0.974849,24.5251
283450,2.25E-28,0.973944,24.5249
283500,2.25E-28,0.973479,24.5248
283550,2.23E-28,0.973479,24.5247
283600,2.23E-28,0.973479,24.5247
283650,2.21E-28,0.972895,24.5247
283700,2.21E-28,0.970997,24.5247
283750,2.21E-28,0.970997,24.5245
283800,2.21E-28,0.970997,24.5238
283850,2.21E-28,0.970997,24.5237
283900,2.21E-28,0.970997,24.5236
283950,2.21E-28,0.970997,24.5236
284000,2.21E-28,0.970997,24.5235
284050,2.21E-28,0.970939,24.5235
284100,2.21E-28,0.970939,24.5235
284150,2.21E-28,0.970907,24.5234
284200,2.21E-28,0.970907,24.5234
284250,2.21E-28,0.970888,24.5226
284300,2.21E-28,0.970789,24.5224
284350,2.21E-28,0.970776,24.5222
284400,2.21E-28,0.968032,24.5222
284450,2.21E-28,0.967777,24.52
284500,2.21E-28,0.967657,24.5189
284550,2.21E-28,0.967616,24.517
284600,2.21E-28,0.967472,24.5162
284650,2.21E-28,0.967472,24.5162
284700,2.21E-28,0.967468,24.5162
284750,2.21E-28,0.959581,24.5141
284800,2.21E-28,0.959581,24.5141
284850,2.21E-28,0.959581,24.5134
284900,2.21E-28,0.959581,24.5129
284950,2.21E-28,0.959581,24.5117
285000,2.21E-28,0.959581,24.5117
285050,2.21E-28,0.956102,24.5117
285100,2.21E-28,0.956102,24.5117
285150,2.03E-28,0.956086,24.5117
285200,2.03E-28,0.953184,24.5117
285250,2.03E-28,0.951944,24.5107
285300,2.03E-28,0.951944,24.509
285350,2.00E-28,0.951035,24.5083
285400,2.00E-28,0.950013,24.5071
285450,2.00E-28,0.950013,24.5068
285500,2.00E-28,0.949926,24.5062
285550,1.99E-28,0.949915,24.5062
285600,1.99E-28,0.949912,24.5062
285650,1.99E-28,0.94991,24.5049
285700,1.99E-28,0.949892,24.5031
285750,1.99E-28,0.949892,24.503
285800,1.99E-28,0.949892,24.503
285850,1.99E-28,0.94989,24.5029
285900,1.99E-28,0.94989,24.5029
285950,1.99E-28,0.94989,24.5028
286000,1.99E-28,0.945193,24.5028
286050,1.99E-28,0.945193,24.5028
286100,1.99E-28,0.945193,24.5028
286150,1.99E-28,0.944347,24.5028
286200,1.99E-28,0.944347,24.5028
286250,1.99E-28,0.944347,24.5028
286300,1.99E-28,0.944234,24.5028
286350,1.99E-28,0.943772,24.5028
286400,1.99E-28,0.941826,24.5028
286450,1.99E-28,0.941826,24.5025
286500,1.99E-28,0.941826,24.5024
286550,1.99E-28,0.939602,24.502
286600,1.99E-28,0.93951,24.5016
286650,1.99E-28,0.935645,24.5016
286700,1.99E-28,0.935645,24.5016
286750,1.99E-28,0.935645,24.5016
286800,1.99E-28,0.935623,24.5016
286850,1.99E-28,0.934935,24.4995
286900,1.99E-28,0.933708,24.4976
286950,1.99E-28,0.933535,24.497
287000,1.99E-28,0.933432,24.497
287050,1.99E-28,0.933138,24.497
287100,1.99E-28,0.933138,24.497
287150,1.99E-28,0.933138,24.497
287200,1.99E-28,0.932681,24.497
287250,1.99E-28,0.93242,24.4949
287300,1.99E-28,0.93242,24.4943
287350,1.99E-28,0.932414,24.4941
287400,1.99E-28,0.932295,24.4906
287450,1.99E-28,0.932204,24.4905
287500,1.99E-28,0.932204,24.4905
287550,1.99E-28,0.9322,24.4898
287600,1.99E-28,0.932189,24.4878
287650,1.97E-28,0.930474,24.4843
287700,1.97E-28,0.929093,24.4843
287750,1.97E-28,0.929093,24.4843
287800,1.97E-28,0.928036,24.4843
287850,1.97E-28,0.926461,24.4843
287900,1.97E-28,0.926158,24.4843
287950,1.97E-28,0.925816,24.4843
288000,1.97E-28,0.925752,24.4843
288050,1.97E-28,0.925745,24.4843
288100,1.97E-28,0.925705,24.4843
288150,1.97E-28,0.925574,24.4843
288200,1.97E-28,0.925569,24.4843
288250,1.97E-28,0.924627,24.4836
288300,1.97E-28,0.924452,24.4834
288350,1.97E-28,0.9244,24.4829
288400,1.97E-28,0.924305,24.4826
288450,1.97E-28,0.924301,24.4788
288500,1.97E-28,0.924066,24.4788
288550,1.97E-28,0.923729,24.4781
288600,1.97E-28,0.92349,24.4775
288650,1.97E-28,0.920852,24.4774
288700,1.97E-28,0.920316,24.4774
288750,1.97E-28,0.91777,24.4773
288800,1.97E-28,0.916593,24.4773
288850,1.97E-28,0.916256,24.4773
288900,1.96E-28,0.916153,24.4772
288950,1.96E-28,0.916136,24.4772
289000,1.96E-28,0.916009,24.4772
289050,1.96E-28,0.916005,24.4764
289100,1.96E-28,0.91534,24.4746
289150,1.96E-28,0.913707,24.4742
289200,1.96E-28,0.913395,24.4742
289250,1.96E-28,0.913074,24.4741
289300,1.94E-28,0.912838,24.4741
289350,1.94E-28,0.912801,24.4741
289400,1.94E-28,0.91278,24.468
289450,1.94E-28,0.910379,24.4672
289500,1.93E-28,0.910344,24.4672
289550,1.93E-28,0.909914,24.4671
289600,1.93E-28,0.909303,24.467
289650,1.93E-28,0.909303,24.467
289700,1.93E-28,0.909303,24.467
289750,1.93E-28,0.909303,24.467
289800,1.93E-28,0.909075,24.467
289850,1.93E-28,0.907,24.467
289900,1.93E-28,0.90675,24.467
289950,1.93E-28,0.906512,24.4668
290000,1.93E-28,0.906073,24.4642
290050,1.93E-28,0.906073,24.4637
290100,1.93E-28,0.906073,24.4634
290150,1.93E-28,0.906073,24.4634
290200,1.93E-28,0.904591,24.4634
290250,1.93E-28,0.903045,24.4609
290300,1.93E-28,0.899748,24.4609
290350,1.93E-28,0.897936,24.4609
290400,1.93E-28,0.89658,24.4609
290450,1.93E-28,0.896006,24.4604
290500,1.93E-28,0.892981,24.4604
290550,1.93E-28,0.892631,24.4604
290600,1.93E-28,0.892631,24.4604
290650,1.93E-28,0.892631,24.4604
290700,1.93E-28,0.892631,24.4579
290750,1.93E-28,0.892631,24.4569
290800,1.93E-28,0.892631,24.454
290850,1.93E-28,0.892631,24.4497
290900,1.93E-28,0.892298,24.4497
290950,1.93E-28,0.888513,24.4497
291000,1.93E-28,0.887152,24.4497
291050,1.93E-28,0.886954,24.4497
291100,1.85E-28,0.884956,24.4461
291150,1.85E-28,0.884956,24.4425
291200,1.85E-28,0.883905,24.4417
291250,1.82E-28,0.883568,24.4402
291300,1.80E-28,0.883411,24.4402
291350,1.80E-28,0.883411,24.4402
291400,1.80E-28,0.883411,24.4402
291450,1.80E-28,0.883411,24.4401
291500,1.80E-28,0.883411,24.4395
291550,1.80E-28,0.883392,24.4392
291600,1.80E-28,0.883367,24.4392
291650,1.80E-28,0.882326,24.4392
291700,1.80E-28,0.881219,24.439
291750,1.80E-28,0.879406,24.439
291800,1.80E-28,0.879406,24.439
291850,1.80E-28,0.87791,24.439
291900,1.80E-28,0.877858,24.4368
291950,1.80E-28,0.877455,24.4361
292000,1.79E-28,0.877455,24.4346
292050,1.47E-28,0.877337,24.4346
292100,7.82E-29,0.877315,24.4342
292150,7.82E-29,0.877315,24.4336
292200,7.82E-29,0.877315,24.4335
292250,7.82E-29,0.877315,24.4316
292300,7.69E-29,0.877315,24.4313
292350,7.69E-29,0.874582,24.4304
292400,7.69E-29,0.873842,24.4303
292450,7.69E-29,0.873381,24.4303
292500,7.69E-29,0.873199,24.4303
292550,7.69E-29,0.873199,24.4301
292600,7.69E-29,0.873167,24.4296
292650,7.69E-29,0.873034,24.4296
292700,7.69E-29,0.872724,24.4294
292750,7.69E-29,0.872586,24.4294
292800,7.69E-29,0.872394,24.4294
292850,7.69E-29,0.870789,24.4287
292900,7.69E-29,0.869386,24.4276
292950,7.69E-29,0.869386,24.4267
293000,7.69E-29,0.869386,24.4267
293050,7.69E-29,0.869386,24.4266
293100,7.69E-29,0.869386,24.4265
293150,7.69E-29,0.868655,24.4262
293200,7.69E-29,0.868212,24.4239
293250,7.69E-29,0.868212,24.4235
293300,7.69E-29,0.868107,24.4222
293350,7.69E-29,0.868031,24.4222
293400,7.69E-29,0.867777,24.4222
293450,7.69E-29,0.866175,24.4205
293500,7.69E-29,0.866175,24.4198
293550,7.69E-29,0.864863,24.4198
293600,7.69E-29,0.864863,24.4184
293650,7.69E-29,0.864789,24.4184
293700,7.69E-29,0.864071,24.4184
293750,7.69E-29,0.864071,24.4177
293800,7.69E-29,0.864071,24.4166
293850,7.69E-29,0.864027,24.4166
293900,7.69E-29,0.864027,24.4166
293950,7.69E-29,0.864027,24.4166
294000,7.69E-29,0.864027,24.4161
294050,7.69E-29,0.864027,24.416
294100,7.69E-29,0.864012,24.416
294150,7.69E-29,0.863903,24.4159
294200,7.69E-29,0.863874,24.4159
294250,7.69E-29,0.863337,24.4155
294300,7.34E-29,0.862728,24.4155
294350,7.34E-29,0.862607,24.4151
294400,4.44E-29,0.862607,24.4151
294450,4.44E-29,0.862503,24.415
294500,3.72E-29,0.861703,24.4146
294550,3.59E-29,0.861589,24.4143
294600,3.59E-29,0.861536,24.4141
294650,3.59E-29,0.861536,24.4084
294700,3.59E-29,0.861536,24.4084
294750,3.59E-29,0.861525,24.4081
294800,3.59E-29,0.861524,24.4081
294850,3.46E-29,0.861522,24.4081
294900,3.46E-29,0.861518,24.408
294950,3.46E-29,0.860175,24.4079
295000,3.46E-29,0.851927,24.4078
295050,3.46E-29,0.851581,24.4078
295100,3.46E-29,0.851138,24.4078
295150,3.46E-29,0.849756,24.4068
295200,3.46E-29,0.849125,24.4061
295250,3.46E-29,0.849125,24.4061
295300,3.46E-29,0.849125,24.4061
295350,3.46E-29,0.849125,24.4061
